year,month,day,prcp,tmax,tmin
1925,4,2,0,28,7
1925,4,3,0,30,9
1925,4,4,0,27,11
1925,4,5,0,32,10
1925,4,6,0,34,12
1925,4,7,0,34,14
1925,4,8,0,35,11
1925,4,9,0,33,11
1925,4,10,0,33,11
1925,4,11,0,32,16
1925,4,12,0,26,16
1925,4,13,0,31,9
1925,4,14,0,28,11
1925,4,15,0,16,9
1925,4,16,0,26,1
1925,4,17,0,29,8
1925,4,18,0,30,9
1925,4,19,0,34,7
1925,4,20,0,27,13
1925,4,21,0,21,9
1925,4,22,0,34,11
1925,4,23,0,34,12
1925,4,24,0,35,16
1925,4,25,0,33,19
1925,4,26,0,34,18
1925,4,27,0,34,18
1925,4,28,0,32,18
1925,4,29,0,35,11
1925,4,30,0,-99.9,15
1925,5,1,0,26,16
1925,5,2,0,33,3
1925,5,3,0,32,22
1925,5,4,0,31,10
1925,5,5,0,15,5
1925,5,6,0,36,3
1925,5,7,0,19,12
1925,5,8,0,35,9
1925,5,9,0,37,12
1925,5,10,0,32,19
1925,5,11,0,24,15
1925,5,12,0,33,9
1925,5,13,0,35,18
1925,5,14,0,37,13
1925,5,15,0,34,25
1925,5,16,0,37,16
1925,5,17,0,36,19
1925,5,18,0,40,11
1925,5,19,0,22,18
1925,5,20,0,26,9
1925,5,21,0,38,3
1925,5,22,0,43,15
1925,5,23,0,38,20
1925,5,24,0,39,19
1925,5,25,0,34,18
1925,5,26,0,38,9
1925,5,27,0,22,15
1925,5,28,0,39,9
1925,5,29,0,38,17
1925,5,30,0,36,20
1925,5,31,0,-99.9,21
1925,6,1,-99.9,-99.9,-99.9
1925,6,2,-99.9,-99.9,-99.9
1925,6,3,-99.9,-99.9,-99.9
1925,6,4,-99.9,-99.9,-99.9
1925,6,5,-99.9,-99.9,-99.9
1925,6,6,-99.9,-99.9,-99.9
1925,6,7,-99.9,-99.9,-99.9
1925,6,8,-99.9,-99.9,-99.9
1925,6,9,-99.9,-99.9,-99.9
1925,6,10,-99.9,-99.9,-99.9
1925,6,11,-99.9,-99.9,-99.9
1925,6,12,-99.9,-99.9,-99.9
1925,6,13,-99.9,-99.9,-99.9
1925,6,14,-99.9,-99.9,-99.9
1925,6,15,-99.9,-99.9,-99.9
1925,6,16,-99.9,-99.9,-99.9
1925,6,17,-99.9,-99.9,-99.9
1925,6,18,-99.9,-99.9,-99.9
1925,6,19,-99.9,-99.9,-99.9
1925,6,20,-99.9,-99.9,-99.9
1925,6,21,-99.9,-99.9,-99.9
1925,6,22,-99.9,-99.9,-99.9
1925,6,23,-99.9,-99.9,-99.9
1925,6,24,-99.9,-99.9,-99.9
1925,6,25,-99.9,-99.9,-99.9
1925,6,26,-99.9,-99.9,-99.9
1925,6,27,-99.9,-99.9,-99.9
1925,6,28,-99.9,-99.9,-99.9
1925,6,29,-99.9,-99.9,-99.9
1925,6,30,-99.9,-99.9,-99.9
1925,7,1,0,41,25
1925,7,2,0,37,2
1925,7,3,0,37,22
1925,7,4,0,38,22
1925,7,5,0,35,22
1925,7,6,0,40,24
1925,7,7,0,39,24
1925,7,8,0,31,21
1925,7,9,0,37,22
1925,7,10,0,37,22
1925,7,11,0,31,21
1925,7,12,0,31,21
1925,7,13,0,35,21
1925,7,14,0,39,22
1925,7,15,0,40,23
1925,7,16,0,41,22
1925,7,17,0,40,25
1925,7,18,0,41,24
1925,7,19,0,39,22
1925,7,20,0,37,22
1925,7,21,0,37,23
1925,7,22,0,36,18
1925,7,23,0,31,22
1925,7,24,0,35,20
1925,7,25,0,25,22
1925,7,26,0,34,20
1925,7,27,0,38,21
1925,7,28,0,36,22
1925,7,29,0,39,20
1925,7,30,0,41,25
1925,7,31,0,-99.9,27
1925,8,1,0,41,24
1925,8,2,0,36,24
1925,8,3,0,42,25
1925,8,4,0,39,26
1925,8,5,0,43,34
1925,8,6,0,37,20
1925,8,7,0,31,22
1925,8,8,0,30,22
1925,8,9,0,31,22
1925,8,10,10,31,21
1925,8,11,0,35,21
1925,8,12,0,32,18
1925,8,13,0,34,21
1925,8,14,0,38,20
1925,8,15,0,38,20
1925,8,16,0,38,21
1925,8,17,0,37,21
1925,8,18,0,39,20
1925,8,19,0,38,30
1925,8,20,0,36,21
1925,8,21,0,38,20
1925,8,22,0,36,25
1925,8,23,0,34,20
1925,8,24,0,35,24
1925,8,25,0,25,24
1925,8,26,0,34,20
1925,8,27,0,38,21
1925,8,28,0,36,22
1925,8,29,0,36,20
1925,8,30,0,-99.9,22
1925,8,31,0,-99.9,-99.9
1925,9,1,0,37,20
1925,9,2,0,36,22
1925,9,3,0,38,23
1925,9,4,0,33,20
1925,9,5,0,33,22
1925,9,6,0,33,20
1925,9,7,0,30,21
1925,9,8,0,29,22
1925,9,9,0,28,19
1925,9,10,0,37,18
1925,9,11,0,30,22
1925,9,12,0,32,22
1925,9,13,0,37,22
1925,9,14,0,31,21
1925,9,15,0,30,19
1925,9,16,0,36,23
1925,9,17,0,31,19
1925,9,18,0,29,17
1925,9,19,0,28,20
1925,9,20,0,36,19
1925,9,21,0,29,20
1925,9,22,0,42,20
1925,9,23,0,33,25
1925,9,24,0,25,14
1925,9,25,0,35,9
1925,9,26,0,17,5
1925,9,27,0,38,4
1925,9,28,0,31,15
1925,9,29,0,42,6
1925,9,30,0,-99.9,19
1925,10,1,0,33,22
1925,10,2,0,34,20
1925,10,3,0,28,21
1925,10,4,0,34,19
1925,10,5,0,30,16
1925,10,6,0,33,16
1925,10,7,0,34,20
1925,10,8,0,33,17
1925,10,9,0,32,19
1925,10,10,0,34,20
1925,10,11,0,32,19
1925,10,12,0,34,18
1925,10,13,0,32,19
1925,10,14,0,30,9
1925,10,15,0,34,16
1925,10,16,0,24,19
1925,10,17,0,34,7
1925,10,18,0,28,19
1925,10,19,0,34,7
1925,10,20,0,35,19
1925,10,21,0,28,18
1925,10,22,0,24,9
1925,10,23,0,42,17
1925,10,24,0,33,9
1925,10,25,0,29,13
1925,10,26,0,20,10
1925,10,27,0,20,10
1925,10,28,0,29,11
1925,10,29,0,28,13
1925,10,30,0,27,9
1925,10,31,0,-99.9,9
1925,11,1,-99.9,-99.9,-99.9
1925,11,2,-99.9,-99.9,-99.9
1925,11,3,-99.9,-99.9,-99.9
1925,11,4,-99.9,-99.9,-99.9
1925,11,5,-99.9,-99.9,-99.9
1925,11,6,-99.9,-99.9,-99.9
1925,11,7,-99.9,-99.9,-99.9
1925,11,8,-99.9,-99.9,-99.9
1925,11,9,-99.9,-99.9,-99.9
1925,11,10,-99.9,-99.9,-99.9
1925,11,11,-99.9,-99.9,-99.9
1925,11,12,-99.9,-99.9,-99.9
1925,11,13,-99.9,-99.9,-99.9
1925,11,14,-99.9,-99.9,-99.9
1925,11,15,-99.9,-99.9,-99.9
1925,11,16,-99.9,-99.9,-99.9
1925,11,17,-99.9,-99.9,-99.9
1925,11,18,-99.9,-99.9,-99.9
1925,11,19,-99.9,-99.9,-99.9
1925,11,20,-99.9,-99.9,-99.9
1925,11,21,-99.9,-99.9,-99.9
1925,11,22,-99.9,-99.9,-99.9
1925,11,23,-99.9,-99.9,-99.9
1925,11,24,-99.9,-99.9,-99.9
1925,11,25,-99.9,-99.9,-99.9
1925,11,26,-99.9,-99.9,-99.9
1925,11,27,-99.9,-99.9,-99.9
1925,11,28,-99.9,-99.9,-99.9
1925,11,29,-99.9,-99.9,-99.9
1925,11,30,-99.9,-99.9,-99.9
1925,12,1,0,19,11
1925,12,2,0,18,10
1925,12,3,0,14,9
1925,12,4,0,17,7
1925,12,5,0,14,2
1925,12,6,0,19,7
1925,12,7,0,18,7
1925,12,8,0,14,10
1925,12,9,0,25,7
1925,12,10,0,14,1
1925,12,11,0,18,1
1925,12,12,0,18,9
1925,12,13,0,21,10
1925,12,14,0,25,12
1925,12,15,0,17,15
1925,12,16,0,19,14
1925,12,17,0,11,4
1925,12,18,25,12,2
1925,12,19,0,10,1
1925,12,20,0,17,2
1925,12,21,0,12,5
1925,12,22,0,25,3
1925,12,23,0,19,7
1925,12,24,0,25,4
1925,12,25,0,15,4
1925,12,26,0,14,6
1925,12,27,0,12,9
1925,12,28,0,19,6
1925,12,29,0,22,6
1925,12,30,0,22,10
1925,12,31,0,-99.9,6
1926,1,1,0,24,1
1926,1,2,0,13,2
1926,1,3,0,19,2
1926,1,4,0,14,1
1926,1,5,0,19,2
1926,1,6,0,15,5
1926,1,7,0,22,2
1926,1,8,0,18,2
1926,1,9,0,17,1
1926,1,10,0,18,1
1926,1,11,0,14,4
1926,1,12,0,18,3
1926,1,13,0,16,2
1926,1,14,0,13,2
1926,1,15,0,11,2
1926,1,16,0,16,3
1926,1,17,0,17,1
1926,1,18,0,19,1
1926,1,19,0,20,1
1926,1,20,0,21,1
1926,1,21,0,8,2
1926,1,22,0,11,4
1926,1,23,0,11,4
1926,1,24,0,8,2
1926,1,25,0,21,4
1926,1,26,0,20,5
1926,1,27,0,21,1
1926,1,28,0,19,2
1926,1,29,0,21,3
1926,1,30,0,23,3
1926,1,31,0,19,2
1926,2,1,0,24,1
1926,2,2,0,15,1
1926,2,3,0,25,1
1926,2,4,0,23,2
1926,2,5,0,24,1
1926,2,6,0,15,2
1926,2,7,0,23,3
1926,2,8,0,23,2
1926,2,9,0,25,3
1926,2,10,0,26,12
1926,2,11,0,18,6
1926,2,12,0,20,1
1926,2,13,0,21,2
1926,2,14,0,26,12
1926,2,15,0,15,5
1926,2,16,0,20,2
1926,2,17,0,26,3
1926,2,18,0,15,5
1926,2,19,0,21,6
1926,2,20,0,14,3
1926,2,21,0,26,17
1926,2,22,0,15,5
1926,2,23,0,26,13
1926,2,24,0,23,12
1926,2,25,0,24,11
1926,2,26,0,23,3
1926,2,27,0,17,6
1926,2,28,-99.9,-99.9,3
1926,3,1,0,21,1
1926,3,2,0,15,1
1926,3,3,0,25,2
1926,3,4,0,23,2
1926,3,5,0,24,2
1926,3,6,0,20,6
1926,3,7,0,15,3
1926,3,8,0,24,1
1926,3,9,0,26,11
1926,3,10,0,25,3
1926,3,11,0,18,6
1926,3,12,0,20,2
1926,3,13,0,23,1
1926,3,14,0,26,10
1926,3,15,0,18,8
1926,3,16,0,23,3
1926,3,17,0,28,1
1926,3,18,0,16,7
1926,3,19,0,18,9
1926,3,20,0,18,9
1926,3,21,0,23,3
1926,3,22,0,17,7
1926,3,23,0,15,3
1926,3,24,0,18,9
1926,3,25,0,29,3
1926,3,26,0,32,13
1926,3,27,0,34,15
1926,3,28,0,15,3
1926,3,29,0,32,13
1926,3,30,0,24,3
1926,3,31,-99.9,30,9
1926,4,1,0,26,10
1926,4,2,0,28,7
1926,4,3,0,30,9
1926,4,4,0,23,11
1926,4,5,0,33,6
1926,4,6,0,34,12
1926,4,7,0,32,14
1926,4,8,0,35,9
1926,4,9,0,33,11
1926,4,10,0,34,11
1926,4,11,0,32,15
1926,4,12,0,26,16
1926,4,13,0,31,9
1926,4,14,0,16,11
1926,4,15,0,16,4
1926,4,16,0,26,1
1926,4,17,0,29,5
1926,4,18,0,30,9
1926,4,19,0,34,7
1926,4,20,0,27,13
1926,4,21,0,21,7
1926,4,22,0,34,8
1926,4,23,0,36,12
1926,4,24,0,35,16
1926,4,25,0,33,10
1926,4,26,0,34,18
1926,4,27,0,34,18
1926,4,28,0,32,18
1926,4,29,0,30,11
1926,4,30,-99.9,-99.9,19
1926,5,1,0,34,16
1926,5,2,0,26,3
1926,5,3,0,33,22
1926,5,4,0,32,10
1926,5,5,0,31,5
1926,5,6,0,14,3
1926,5,7,0,17,3
1926,5,8,0,18,2
1926,5,9,0,33,12
1926,5,10,0,43,9
1926,5,11,0,32,15
1926,5,12,0,18,9
1926,5,13,0,49,10
1926,5,14,0,42,13
1926,5,15,0,36,24
1926,5,16,0,33,16
1926,5,17,0,37,19
1926,5,18,0,46,7
1926,5,19,0,18,8
1926,5,20,0,19,5
1926,5,21,0,17,7
1926,5,22,0,19,3
1926,5,23,0,15,2
1926,5,24,0,36,12
1926,5,25,0,33,19
1926,5,26,0,45,16
1926,5,27,0,33,15
1926,5,28,0,15,2
1926,5,29,0,32,13
1926,5,30,0,36,13
1926,5,31,-99.9,30,9
1926,6,1,0,36,4
1926,6,2,0,38,12
1926,6,3,0,32,18
1926,6,4,0,43,15
1926,6,5,0,39,19
1926,6,6,0,41,12
1926,6,7,0,36,26
1926,6,8,0,42,17
1926,6,9,0,42,21
1926,6,10,0,39,14
1926,6,11,0,42,28
1926,6,12,0,31,20
1926,6,13,0,37,23
1926,6,14,0,43,24
1926,6,15,0,44,26
1926,6,16,0,45,25
1926,6,17,0,43,24
1926,6,18,0,41,21
1926,6,19,0,41,24
1926,6,20,0,43,21
1926,6,21,0,44,25
1926,6,22,0,43,26
1926,6,23,0,41,23
1926,6,24,0,43,23
1926,6,25,0,42,20
1926,6,26,0,43,24
1926,6,27,0,41,24
1926,6,28,0,41,21
1926,6,29,0,42,21
1926,6,30,-99.9,-99.9,24
1926,7,1,0,42,24
1926,7,2,0,42,24
1926,7,3,0,40,22
1926,7,4,0,39,23
1926,7,5,0,41,23
1926,7,6,0.7,40,23
1926,7,7,0,41,19
1926,7,8,0,42,23
1926,7,9,0,43,26
1926,7,10,0,44,28
1926,7,11,0,43,26
1926,7,12,1,41,21
1926,7,13,0,39,20
1926,7,14,0,38,21
1926,7,15,0,34,20
1926,7,16,0,38,22
1926,7,17,0,39,23
1926,7,18,0,39,23
1926,7,19,0,39,23
1926,7,20,0,39,22
1926,7,21,0,38,22
1926,7,22,0.7,38,23
1926,7,23,0,40,22
1926,7,24,0,38,23
1926,7,25,0,40,25
1926,7,26,0,43,22
1926,7,27,0,35,21
1926,7,28,0,39,24
1926,7,29,0,40,24
1926,7,30,0,42,25
1926,7,31,-99.9,32,21
1926,8,1,0,38,20
1926,8,2,0,40,20
1926,8,3,0,40,21
1926,8,4,0,40,23
1926,8,5,0,38,23
1926,8,6,0,42,23
1926,8,7,0,40,24
1926,8,8,0,42,23
1926,8,9,0,35,23
1926,8,10,0,42,25
1926,8,11,0,40,23
1926,8,12,0,38,25
1926,8,13,0,39,21
1926,8,14,0,40,23
1926,8,15,0,38,22
1926,8,16,0,39,23
1926,8,17,0,38,22
1926,8,18,20,38,22
1926,8,19,0,41,21
1926,8,20,0,42,22
1926,8,21,5,40,24
1926,8,22,17.7,35,21
1926,8,23,15.2,27,20
1926,8,24,0.5,28,19
1926,8,25,0,34,26
1926,8,26,0,35,24
1926,8,27,0,29,18
1926,8,28,0,39,18
1926,8,29,0,39,19
1926,8,30,0,38,18
1926,8,31,0,-99.9,19
1926,9,1,0,40,21
1926,9,2,0,39,22
1926,9,3,0,38,22
1926,9,4,0,38,21
1926,9,5,0,39,22
1926,9,6,12.5,37,22
1926,9,7,0,38,23
1926,9,8,0,38,22
1926,9,9,0,37,21
1926,9,10,0,37,21
1926,9,11,0,39,22
1926,9,12,0,40,21
1926,9,13,0,40,28
1926,9,14,0,38,21
1926,9,15,0,40,21
1926,9,16,0,40,21
1926,9,17,0,39,22
1926,9,18,0,38,22
1926,9,19,0,39,23
1926,9,20,0,40,20
1926,9,21,0,38,19
1926,9,22,0,41,19
1926,9,23,0,40,22
1926,9,24,0,31,22
1926,9,25,0,24,12
1926,9,26,0,27,12
1926,9,27,0,31,13
1926,9,28,17.5,33,17
1926,9,29,12.5,34,18
1926,9,30,-99.9,-99.9,18
1926,10,1,0,36,21
1926,10,2,0,33,20
1926,10,3,0,33,19
1926,10,4,0,31,18
1926,10,5,0,31,19
1926,10,6,0,30,18
1926,10,7,0,29,19
1926,10,8,0,32,16
1926,10,9,0,30,19
1926,10,10,0,30,19
1926,10,11,0,36,21
1926,10,12,0,30,18
1926,10,13,5,31,16
1926,10,14,0,28,18
1926,10,15,0,31,16
1926,10,16,0,33,16
1926,10,17,0,32,13
1926,10,18,0,32,13
1926,10,19,0,32,14
1926,10,20,0,31,13
1926,10,21,0,31,13
1926,10,22,0,30,13
1926,10,23,0,32,14
1926,10,24,0,30,12
1926,10,25,0,31,12
1926,10,26,0,35,7
1926,10,27,0,36,10
1926,10,28,0,37,16
1926,10,29,0,35,14
1926,10,30,5,35,15
1926,10,31,-99.9,15,10
1926,11,1,0,-99.9,-99.9
1926,11,2,0,-99.9,-99.9
1926,11,3,0,-99.9,-99.9
1926,11,4,0,-99.9,-99.9
1926,11,5,0,-99.9,-99.9
1926,11,6,0,-99.9,-99.9
1926,11,7,0,-99.9,-99.9
1926,11,8,0,-99.9,-99.9
1926,11,9,0,-99.9,-99.9
1926,11,10,0,-99.9,-99.9
1926,11,11,0,-99.9,-99.9
1926,11,12,0,-99.9,-99.9
1926,11,13,0,-99.9,-99.9
1926,11,14,0,-99.9,-99.9
1926,11,15,0,-99.9,-99.9
1926,11,16,0,-99.9,-99.9
1926,11,17,0,-99.9,-99.9
1926,11,18,0,-99.9,-99.9
1926,11,19,0,-99.9,-99.9
1926,11,20,0,-99.9,-99.9
1926,11,21,0,-99.9,-99.9
1926,11,22,0,-99.9,-99.9
1926,11,23,0,-99.9,-99.9
1926,11,24,0,-99.9,-99.9
1926,11,25,0,-99.9,-99.9
1926,11,26,0,-99.9,-99.9
1926,11,27,0,-99.9,-99.9
1926,11,28,0,-99.9,-99.9
1926,11,29,0,-99.9,-99.9
1926,11,30,-99.9,-99.9,-99.9
1926,12,1,0,26,9
1926,12,2,0,21,10
1926,12,3,0,22,10
1926,12,4,0,26,9
1926,12,5,7.5,27,10
1926,12,6,0,26,11
1926,12,7,0,24,10
1926,12,8,0,29,10
1926,12,9,0,25,9
1926,12,10,0,14,9
1926,12,11,0,22,9
1926,12,12,0,29,10
1926,12,13,0,39,3
1926,12,14,0,35,4
1926,12,15,0,23,1
1926,12,16,0,33,-3
1926,12,17,0,32,1
1926,12,18,0,35,3
1926,12,19,0,19,4
1926,12,20,0,14,9
1926,12,21,0,10,1
1926,12,22,0,9,1
1926,12,23,0,30,2
1926,12,24,0,12,5
1926,12,25,0,16,-5
1926,12,26,0,29,-6
1926,12,27,0,19,-1
1926,12,28,0,27,1
1926,12,29,0,28,-2
1926,12,30,0,29,-3
1926,12,31,-99.9,-99.9,-7
1927,1,1,0,34,-7
1927,1,2,0,34,-6
1927,1,3,0,35,-6
1927,1,4,0,34,-3.5
1927,1,5,0,40,-3
1927,1,6,0,40,-4
1927,1,7,0,40,-3
1927,1,8,0,37.5,-1
1927,1,9,0,27,4
1927,1,10,0,30,2.5
1927,1,11,0,34,-1
1927,1,12,0,30,-1
1927,1,13,0,30,-1
1927,1,14,0,29,-1.5
1927,1,15,0,30,-3
1927,1,16,0,29,-2
1927,1,17,0,41,-2.5
1927,1,18,0,37,2
1927,1,19,0,36,3.5
1927,1,20,0,38,1
1927,1,21,0,42,3
1927,1,22,0,33.5,8
1927,1,23,0,26,9
1927,1,24,0,19,9
1927,1,25,0,31,9
1927,1,26,0,24,1
1927,1,27,0,32.5,5
1927,1,28,0,32,3
1927,1,29,0,31,3
1927,1,30,0,39,3
1927,1,31,0,-99.9,5
1927,2,1,0,37,10
1927,2,2,0,39,11
1927,2,3,0,30,11
1927,2,4,0,30,12
1927,2,5,0,32,10
1927,2,6,0,35,3
1927,2,7,0,28,5
1927,2,8,0,25,3
1927,2,9,0,12,10
1927,2,10,0,9,2.5
1927,2,11,0,19,5.5
1927,2,12,0,19,8
1927,2,13,0,19,2
1927,2,14,0,20,9
1927,2,15,0,19,8
1927,2,16,0,29,8
1927,2,17,0,25,8
1927,2,18,0,26,5
1927,2,19,0,25,8
1927,2,20,0,26,7
1927,2,21,0,29,7
1927,2,22,0,28,8
1927,2,23,0,29,9
1927,2,24,0,28,8
1927,2,25,0,23,7
1927,2,26,0,24,5
1927,2,27,0,18,7
1927,2,28,0,-99.9,6
1927,3,1,0,18,6
1927,3,2,0,19,5
1927,3,3,0,24,5
1927,3,4,0,31,5
1927,3,5,0,30,5
1927,3,6,0,25,14.5
1927,3,7,0,19.5,9
1927,3,8,0,21.5,6
1927,3,9,0,29,4
1927,3,10,0,28,8
1927,3,11,0,20,8
1927,3,12,0,19,3
1927,3,13,0,18,2
1927,3,14,0,19,2
1927,3,15,0,30,3
1927,3,16,0,24,13
1927,3,17,0,28,9
1927,3,18,0,28,9
1927,3,19,0,32,9
1927,3,20,0,30,8
1927,3,21,0,21,8
1927,3,22,0,28,2
1927,3,23,0,30,2
1927,3,24,0,36,10
1927,3,25,0,35,14
1927,3,26,0,37,14
1927,3,27,0,38,10
1927,3,28,0,39,10
1927,3,29,0,35,11
1927,3,30,0,36,12
1927,3,31,0,-99.9,11
1927,4,1,0,32,11
1927,4,2,0,35,12
1927,4,3,0,29,8
1927,4,4,0,31,9.5
1927,4,5,0,36,11
1927,4,6,0,34,9
1927,4,7,0,34,10
1927,4,8,0,36,11
1927,4,9,0,37,10
1927,4,10,0,36,11
1927,4,11,0,36,14
1927,4,12,0,35,13
1927,4,13,0,34,12
1927,4,14,0,21,6
1927,4,15,0,25,15
1927,4,16,0,29,5.5
1927,4,17,0,36,15
1927,4,18,0,36,12
1927,4,19,0,30,9
1927,4,20,0,36,15
1927,4,21,0,30,8
1927,4,22,0,32,12
1927,4,23,0,35,14
1927,4,24,0,36,14
1927,4,25,0,38,15
1927,4,26,0,38,14
1927,4,27,0,37,15
1927,4,28,0,37,15
1927,4,29,0,32,14
1927,4,30,0,-99.9,16
1927,5,1,0,38,21
1927,5,2,0,43,20
1927,5,3,0,40,22
1927,5,4,0,42,20
1927,5,5,0,38,21
1927,5,6,0,42,20
1927,5,7,0,40,21
1927,5,8,0,44,12
1927,5,9,0,43,22.5
1927,5,10,0,45,21
1927,5,11,0,43,22
1927,5,12,0,43,20.5
1927,5,13,0,42,21
1927,5,14,0,44,21.5
1927,5,15,0,43,22
1927,5,16,0,44,23
1927,5,17,0,43,22
1927,5,18,0,45,22
1927,5,19,0,45,23
1927,5,20,0,45.5,22
1927,5,21,0,44,23
1927,5,22,0,43,21
1927,5,23,0,44,21
1927,5,24,0,45,22
1927,5,25,0,44,21
1927,5,26,0,45,22.5
1927,5,27,0,46,22
1927,5,28,0,47,24
1927,5,29,0,44,23
1927,5,30,0,44,19
1927,5,31,0,-99.9,18
1927,6,1,0,46,20
1927,6,2,0,45,21
1927,6,3,0,45,23
1927,6,4,0,41,22
1927,6,5,0,40,21
1927,6,6,0,39,22
1927,6,7,0,40,20
1927,6,8,0,46,21
1927,6,9,0,39,20
1927,6,10,0,45,21
1927,6,11,0,43,19
1927,6,12,0,44,20.5
1927,6,13,0,39.5,19.5
1927,6,14,0,39,20
1927,6,15,20,38,19
1927,6,16,0,40,15
1927,6,17,0,37,21
1927,6,18,0,39,20
1927,6,19,8,40.5,21.5
1927,6,20,0,38,19.5
1927,6,21,2,39.5,18.5
1927,6,22,0,42.5,20.5
1927,6,23,0,41.5,21.5
1927,6,24,0,40.5,20
1927,6,25,0,38.5,21.5
1927,6,26,0,39.5,20.5
1927,6,27,0,40,22.5
1927,6,28,0,41.5,20.5
1927,6,29,0,40,20
1927,6,30,0,37.5,20.5
1927,7,1,0,38,20
1927,7,2,0,37,21
1927,7,3,0,37,20
1927,7,4,0,38,22
1927,7,5,0,39,21
1927,7,6,0,37,22
1927,7,7,0,38,20
1927,7,8,0,39,20
1927,7,9,0,39,21
1927,7,10,0,38,22
1927,7,11,0,39,21
1927,7,12,0,44,25
1927,7,13,9.5,44,20
1927,7,14,0,41.5,17
1927,7,15,0,40.5,17.5
1927,7,16,0,39,19.5
1927,7,17,0,40,19
1927,7,18,0,40.5,20.5
1927,7,19,0,40.5,20
1927,7,20,0,40,19.5
1927,7,21,0,43,22.5
1927,7,22,0,41.5,23.5
1927,7,23,0,42,25.5
1927,7,24,2,41,22
1927,7,25,0,37,24.5
1927,7,26,1.5,40,21
1927,7,27,3.5,37,20.5
1927,7,28,0,43,23
1927,7,29,0,37,22
1927,7,30,0,31.5,21
1927,7,31,0,38,21
1927,8,1,0,42.5,22
1927,8,2,0,42,21.5
1927,8,3,0,41.5,22
1927,8,4,0,40.5,20.5
1927,8,5,0,41.5,21.5
1927,8,6,0,40,21
1927,8,7,0,49.5,21.5
1927,8,8,0,41,22.5
1927,8,9,0,40,23.5
1927,8,10,0,40.5,22.5
1927,8,11,0,41.5,21.5
1927,8,12,0,40.5,22.5
1927,8,13,0,40,22.5
1927,8,14,0,41.5,21.5
1927,8,15,0,40,21
1927,8,16,0,34.5,22
1927,8,17,0,39,24
1927,8,18,0,42,24
1927,8,19,0,34.5,22
1927,8,20,0,36,24
1927,8,21,0,43,22.5
1927,8,22,0,41,23.5
1927,8,23,0,42,25
1927,8,24,0,38.5,20
1927,8,25,0,39,22.5
1927,8,26,0,33.5,20.5
1927,8,27,0,32.5,20.5
1927,8,28,0,39,21.5
1927,8,29,0,40,22.5
1927,8,30,0,39.5,22.5
1927,8,31,0,40.5,22
1927,9,1,0,40.5,20.5
1927,9,2,0,38.5,19
1927,9,3,0,37.5,18.5
1927,9,4,0,40.5,18.5
1927,9,5,0,41.5,19.5
1927,9,6,0,38.5,18.5
1927,9,7,0,40.5,20.5
1927,9,8,0,31.5,19.5
1927,9,9,0,31.5,18.5
1927,9,10,0,40.5,20.5
1927,9,11,0,41.5,19.5
1927,9,12,0,40.5,19
1927,9,13,0,37.5,19.5
1927,9,14,0,38.5,16.5
1927,9,15,0,35.5,17.5
1927,9,16,0,36.5,16.5
1927,9,17,0,35.5,17.5
1927,9,18,0,21.5,16.5
1927,9,19,0,24.5,15
1927,9,20,0,22.5,15.5
1927,9,21,0,36.5,16
1927,9,22,0,41.5,28.5
1927,9,23,0,36.5,19.5
1927,9,24,0,36.5,16.5
1927,9,25,0,37.5,16
1927,9,26,0,38.5,16.5
1927,9,27,0,32.5,17.5
1927,9,28,0,39.5,15.5
1927,9,29,0,38.5,17.5
1927,9,30,0,-99.9,16
1927,10,1,0,41.5,10.5
1927,10,2,0,43,9.5
1927,10,3,0,42.5,11
1927,10,4,0,41.5,10
1927,10,5,0,44.5,9.5
1927,10,6,0,42.5,10
1927,10,7,0,41,9.5
1927,10,8,0,41.5,8.5
1927,10,9,0,39.5,9
1927,10,10,0,38.5,8.5
1927,10,11,0,39.5,8
1927,10,12,0,38.5,10.5
1927,10,13,0,44,9.5
1927,10,14,0,39.5,12.5
1927,10,15,0,38.5,11.5
1927,10,16,0,40.5,10.5
1927,10,17,0,41,9.5
1927,10,18,0,43,10
1927,10,19,0,44,10.5
1927,10,20,0,43,9
1927,10,21,0,41.5,8.5
1927,10,22,0,44,11
1927,10,23,0,43,10
1927,10,24,0,44.5,9
1927,10,25,0,45,11
1927,10,26,0,45.5,17
1927,10,27,0,44.5,16
1927,10,28,0,43,10
1927,10,29,0,41.5,11
1927,10,30,0,43,10.5
1927,10,31,0,-99.9,9
1927,11,1,0,-99.9,10
1927,11,2,0,-99.9,9.5
1927,11,3,0,-99.9,8.5
1927,11,4,0,-99.9,9
1927,11,5,0,-99.9,8
1927,11,6,0,-99.9,8.5
1927,11,7,0,-99.9,10
1927,11,8,0,-99.9,9
1927,11,9,0,-99.9,8.5
1927,11,10,0,-99.9,8
1927,11,11,0,-99.9,10
1927,11,12,0,-99.9,10.5
1927,11,13,0,-99.9,9.5
1927,11,14,0,-99.9,9.5
1927,11,15,0,-99.9,8.5
1927,11,16,0,-99.9,8
1927,11,17,0,-99.9,10
1927,11,18,0,-99.9,10.5
1927,11,19,0,-99.9,9.5
1927,11,20,0,-99.9,9
1927,11,21,0,-99.9,8.5
1927,11,22,0,-99.9,9
1927,11,23,0,-99.9,9.5
1927,11,24,0,-99.9,7
1927,11,25,0,-99.9,8.5
1927,11,26,0,-99.9,7
1927,11,27,0,-99.9,7.5
1927,11,28,0,-99.9,8.5
1927,11,29,0,-99.9,9
