year,month,day,prcp,tmax,tmin
1968,10,10,-99.9,-99.9,-99.9
1968,10,11,-99.9,-99.9,-99.9
1968,10,12,-99.9,-99.9,-99.9
1968,10,13,-99.9,-99.9,-99.9
1968,10,14,-99.9,-99.9,-99.9
1968,10,15,-99.9,-99.9,-99.9
1968,10,16,-99.9,-99.9,-99.9
1968,10,17,-99.9,-99.9,-99.9
1968,10,18,-99.9,-99.9,-99.9
1968,10,19,-99.9,-99.9,-99.9
1968,10,20,-99.9,-99.9,-99.9
1968,10,21,-99.9,-99.9,-99.9
1968,10,22,-99.9,-99.9,-99.9
1968,10,23,-99.9,-99.9,-99.9
1968,10,24,-99.9,-99.9,-99.9
1968,10,25,-99.9,-99.9,-99.9
1968,10,26,-99.9,-99.9,-99.9
1968,10,27,-99.9,-99.9,-99.9
1968,10,28,-99.9,-99.9,-99.9
1968,10,29,-99.9,-99.9,-99.9
1968,10,30,-99.9,-99.9,-99.9
1968,10,31,-99.9,-99.9,-99.9
1968,11,1,-99.9,-99.9,-99.9
1968,11,2,-99.9,-99.9,-99.9
1968,11,3,-99.9,-99.9,-99.9
1968,11,4,-99.9,-99.9,-99.9
1968,11,5,-99.9,-99.9,-99.9
1968,11,6,-99.9,-99.9,-99.9
1968,11,7,-99.9,-99.9,-99.9
1968,11,8,-99.9,-99.9,-99.9
1968,11,9,-99.9,-99.9,-99.9
1968,11,10,-99.9,-99.9,-99.9
1968,11,11,-99.9,-99.9,-99.9
1968,11,12,-99.9,-99.9,-99.9
1968,11,13,-99.9,-99.9,-99.9
1968,11,14,-99.9,-99.9,-99.9
1968,11,15,-99.9,-99.9,-99.9
1968,11,16,-99.9,-99.9,-99.9
1968,11,17,-99.9,-99.9,-99.9
1968,11,18,-99.9,-99.9,-99.9
1968,11,19,-99.9,-99.9,-99.9
1968,11,20,-99.9,-99.9,-99.9
1968,11,21,-99.9,-99.9,-99.9
1968,11,22,-99.9,-99.9,-99.9
1968,11,23,-99.9,-99.9,-99.9
1968,11,24,-99.9,-99.9,-99.9
1968,11,25,-99.9,-99.9,-99.9
1968,11,26,-99.9,-99.9,-99.9
1968,11,27,-99.9,-99.9,-99.9
1968,11,28,-99.9,-99.9,-99.9
1968,11,29,-99.9,-99.9,-99.9
1968,11,30,-99.9,-99.9,-99.9
1968,12,1,-99.9,-99.9,-99.9
1968,12,2,-99.9,-99.9,-99.9
1968,12,3,-99.9,-99.9,-99.9
1968,12,4,-99.9,-99.9,-99.9
1968,12,5,-99.9,-99.9,-99.9
1968,12,6,-99.9,-99.9,-99.9
1968,12,7,-99.9,-99.9,-99.9
1968,12,8,-99.9,-99.9,-99.9
1968,12,9,-99.9,-99.9,-99.9
1968,12,10,-99.9,-99.9,-99.9
1968,12,11,-99.9,-99.9,-99.9
1968,12,12,-99.9,-99.9,-99.9
1968,12,13,-99.9,-99.9,-99.9
1968,12,14,-99.9,-99.9,-99.9
1968,12,15,-99.9,-99.9,-99.9
1968,12,16,-99.9,-99.9,-99.9
1968,12,17,-99.9,-99.9,-99.9
1968,12,18,-99.9,-99.9,-99.9
1968,12,19,-99.9,-99.9,-99.9
1968,12,20,-99.9,-99.9,-99.9
1968,12,21,-99.9,-99.9,-99.9
1968,12,22,-99.9,-99.9,-99.9
1968,12,23,-99.9,-99.9,-99.9
1968,12,24,-99.9,-99.9,-99.9
1968,12,25,-99.9,-99.9,-99.9
1968,12,26,-99.9,-99.9,-99.9
1968,12,27,-99.9,-99.9,-99.9
1968,12,28,-99.9,-99.9,-99.9
1968,12,29,-99.9,-99.9,-99.9
1968,12,30,-99.9,-99.9,-99.9
1968,12,31,-99.9,-99.9,-99.9
1969,1,1,-99.9,-99.9,-99.9
1969,1,2,-99.9,-99.9,-99.9
1969,1,3,-99.9,-99.9,-99.9
1969,1,4,-99.9,-99.9,-99.9
1969,1,5,-99.9,-99.9,-99.9
1969,1,6,-99.9,-99.9,-99.9
1969,1,7,-99.9,-99.9,-99.9
1969,1,8,-99.9,-99.9,-99.9
1969,1,9,-99.9,-99.9,-99.9
1969,1,10,-99.9,-99.9,-99.9
1969,1,11,-99.9,-99.9,-99.9
1969,1,12,-99.9,-99.9,-99.9
1969,1,13,-99.9,-99.9,-99.9
1969,1,14,-99.9,-99.9,-99.9
1969,1,15,-99.9,-99.9,-99.9
1969,1,16,-99.9,-99.9,-99.9
1969,1,17,-99.9,-99.9,-99.9
1969,1,18,-99.9,-99.9,-99.9
1969,1,19,-99.9,-99.9,-99.9
1969,1,20,-99.9,-99.9,-99.9
1969,1,21,-99.9,-99.9,-99.9
1969,1,22,-99.9,-99.9,-99.9
1969,1,23,-99.9,-99.9,-99.9
1969,1,24,-99.9,-99.9,-99.9
1969,1,25,-99.9,-99.9,-99.9
1969,1,26,-99.9,-99.9,-99.9
1969,1,27,-99.9,-99.9,-99.9
1969,1,28,-99.9,-99.9,-99.9
1969,1,29,-99.9,-99.9,-99.9
1969,1,30,-99.9,-99.9,-99.9
1969,1,31,-99.9,-99.9,-99.9
1969,2,1,-99.9,-99.9,-99.9
1969,2,2,-99.9,-99.9,-99.9
1969,2,3,-99.9,-99.9,-99.9
1969,2,4,-99.9,-99.9,-99.9
1969,2,5,-99.9,-99.9,-99.9
1969,2,6,-99.9,-99.9,-99.9
1969,2,7,-99.9,-99.9,-99.9
1969,2,8,-99.9,-99.9,-99.9
1969,2,9,-99.9,-99.9,-99.9
1969,2,10,-99.9,-99.9,-99.9
1969,2,11,-99.9,-99.9,-99.9
1969,2,12,-99.9,-99.9,-99.9
1969,2,13,-99.9,-99.9,-99.9
1969,2,14,-99.9,-99.9,-99.9
1969,2,15,-99.9,-99.9,-99.9
1969,2,16,-99.9,-99.9,-99.9
1969,2,17,-99.9,-99.9,-99.9
1969,2,18,-99.9,-99.9,-99.9
1969,2,19,-99.9,-99.9,-99.9
1969,2,20,-99.9,-99.9,-99.9
1969,2,21,-99.9,-99.9,-99.9
1969,2,22,-99.9,-99.9,-99.9
1969,2,23,-99.9,-99.9,-99.9
1969,2,24,-99.9,-99.9,-99.9
1969,2,25,-99.9,-99.9,-99.9
1969,2,26,-99.9,-99.9,-99.9
1969,2,27,-99.9,-99.9,-99.9
1969,2,28,-99.9,-99.9,-99.9
1969,3,1,-99.9,-99.9,-99.9
1969,3,2,-99.9,-99.9,-99.9
1969,3,3,-99.9,-99.9,-99.9
1969,3,4,-99.9,-99.9,-99.9
1969,3,5,-99.9,-99.9,-99.9
1969,3,6,-99.9,-99.9,-99.9
1969,3,7,-99.9,-99.9,-99.9
1969,3,8,-99.9,-99.9,-99.9
1969,3,9,-99.9,-99.9,-99.9
1969,3,10,-99.9,-99.9,-99.9
1969,3,11,-99.9,-99.9,-99.9
1969,3,12,-99.9,-99.9,-99.9
1969,3,13,-99.9,-99.9,-99.9
1969,3,14,-99.9,-99.9,-99.9
1969,3,15,-99.9,-99.9,-99.9
1969,3,16,-99.9,-99.9,-99.9
1969,3,17,-99.9,-99.9,-99.9
1969,3,18,-99.9,-99.9,-99.9
1969,3,19,-99.9,-99.9,-99.9
1969,3,20,-99.9,-99.9,-99.9
1969,3,21,-99.9,-99.9,-99.9
1969,3,22,-99.9,-99.9,-99.9
1969,3,23,-99.9,-99.9,-99.9
1969,3,24,-99.9,-99.9,-99.9
1969,3,25,-99.9,-99.9,-99.9
1969,3,26,-99.9,-99.9,-99.9
1969,3,27,-99.9,-99.9,-99.9
1969,3,28,-99.9,-99.9,-99.9
1969,3,29,-99.9,-99.9,-99.9
1969,3,30,-99.9,-99.9,-99.9
1969,3,31,-99.9,-99.9,-99.9
1969,4,1,-99.9,-99.9,-99.9
1969,4,2,-99.9,-99.9,-99.9
1969,4,3,-99.9,-99.9,-99.9
1969,4,4,-99.9,-99.9,-99.9
1969,4,5,-99.9,-99.9,-99.9
1969,4,6,-99.9,-99.9,-99.9
1969,4,7,-99.9,-99.9,-99.9
1969,4,8,-99.9,-99.9,-99.9
1969,4,9,-99.9,-99.9,-99.9
1969,4,10,-99.9,-99.9,-99.9
1969,4,11,-99.9,-99.9,-99.9
1969,4,12,-99.9,-99.9,-99.9
1969,4,13,-99.9,-99.9,-99.9
1969,4,14,-99.9,-99.9,-99.9
1969,4,15,-99.9,-99.9,-99.9
1969,4,16,-99.9,-99.9,-99.9
1969,4,17,-99.9,-99.9,-99.9
1969,4,18,-99.9,-99.9,-99.9
1969,4,19,-99.9,-99.9,-99.9
1969,4,20,-99.9,-99.9,-99.9
1969,4,21,-99.9,-99.9,-99.9
1969,4,22,-99.9,-99.9,-99.9
1969,4,23,-99.9,-99.9,-99.9
1969,4,24,-99.9,-99.9,-99.9
1969,4,25,-99.9,-99.9,-99.9
1969,4,26,-99.9,-99.9,-99.9
1969,4,27,-99.9,-99.9,-99.9
1969,4,28,-99.9,-99.9,-99.9
1969,4,29,-99.9,-99.9,-99.9
1969,4,30,-99.9,-99.9,-99.9
1969,5,1,-99.9,-99.9,-99.9
1969,5,2,-99.9,-99.9,-99.9
1969,5,3,-99.9,-99.9,-99.9
1969,5,4,-99.9,-99.9,-99.9
1969,5,5,-99.9,-99.9,-99.9
1969,5,6,-99.9,-99.9,-99.9
1969,5,7,-99.9,-99.9,-99.9
1969,5,8,-99.9,-99.9,-99.9
1969,5,9,-99.9,-99.9,-99.9
1969,5,10,-99.9,-99.9,-99.9
1969,5,11,-99.9,-99.9,-99.9
1969,5,12,-99.9,-99.9,-99.9
1969,5,13,-99.9,-99.9,-99.9
1969,5,14,-99.9,-99.9,-99.9
1969,5,15,-99.9,-99.9,-99.9
1969,5,16,-99.9,-99.9,-99.9
1969,5,17,-99.9,-99.9,-99.9
1969,5,18,-99.9,-99.9,-99.9
1969,5,19,-99.9,-99.9,-99.9
1969,5,20,-99.9,-99.9,-99.9
1969,5,21,-99.9,-99.9,-99.9
1969,5,22,-99.9,-99.9,-99.9
1969,5,23,-99.9,-99.9,-99.9
1969,5,24,-99.9,-99.9,-99.9
1969,5,25,-99.9,-99.9,-99.9
1969,5,26,-99.9,-99.9,-99.9
1969,5,27,-99.9,-99.9,-99.9
1969,5,28,-99.9,-99.9,-99.9
1969,5,29,-99.9,-99.9,-99.9
1969,5,30,-99.9,-99.9,-99.9
1969,5,31,-99.9,-99.9,-99.9
1969,6,1,-99.9,-99.9,-99.9
1969,6,2,-99.9,-99.9,-99.9
1969,6,3,-99.9,-99.9,-99.9
1969,6,4,-99.9,-99.9,-99.9
1969,6,5,-99.9,-99.9,-99.9
1969,6,6,-99.9,-99.9,-99.9
1969,6,7,-99.9,-99.9,-99.9
1969,6,8,-99.9,-99.9,-99.9
1969,6,9,-99.9,-99.9,-99.9
1969,6,10,-99.9,-99.9,-99.9
1969,6,11,-99.9,-99.9,-99.9
1969,6,12,-99.9,-99.9,-99.9
1969,6,13,-99.9,-99.9,-99.9
1969,6,14,-99.9,-99.9,-99.9
1969,6,15,-99.9,-99.9,-99.9
1969,6,16,-99.9,-99.9,-99.9
1969,6,17,-99.9,-99.9,-99.9
1969,6,18,-99.9,-99.9,-99.9
1969,6,19,-99.9,-99.9,-99.9
1969,6,20,-99.9,-99.9,-99.9
1969,6,21,-99.9,-99.9,-99.9
1969,6,22,-99.9,-99.9,-99.9
1969,6,23,-99.9,-99.9,-99.9
1969,6,24,-99.9,-99.9,-99.9
1969,6,25,-99.9,-99.9,-99.9
1969,6,26,-99.9,-99.9,-99.9
1969,6,27,-99.9,-99.9,-99.9
1969,6,28,-99.9,-99.9,-99.9
1969,6,29,-99.9,-99.9,-99.9
1969,6,30,-99.9,-99.9,-99.9
1969,7,1,-99.9,-99.9,-99.9
1969,7,2,-99.9,-99.9,-99.9
1969,7,3,-99.9,-99.9,-99.9
1969,7,4,-99.9,-99.9,-99.9
1969,7,5,-99.9,-99.9,-99.9
1969,7,6,-99.9,-99.9,-99.9
1969,7,7,-99.9,-99.9,-99.9
1969,7,8,-99.9,-99.9,-99.9
1969,7,9,-99.9,-99.9,-99.9
1969,7,10,-99.9,-99.9,-99.9
1969,7,11,-99.9,-99.9,-99.9
1969,7,12,-99.9,-99.9,-99.9
1969,7,13,-99.9,-99.9,-99.9
1969,7,14,-99.9,-99.9,-99.9
1969,7,15,-99.9,-99.9,-99.9
1969,7,16,-99.9,-99.9,-99.9
1969,7,17,-99.9,-99.9,-99.9
1969,7,18,-99.9,-99.9,-99.9
1969,7,19,-99.9,-99.9,-99.9
1969,7,20,-99.9,-99.9,-99.9
1969,7,21,-99.9,-99.9,-99.9
1969,7,22,-99.9,-99.9,-99.9
1969,7,23,-99.9,-99.9,-99.9
1969,7,24,-99.9,-99.9,-99.9
1969,7,25,-99.9,-99.9,-99.9
1969,7,26,-99.9,-99.9,-99.9
1969,7,27,-99.9,-99.9,-99.9
1969,7,28,-99.9,-99.9,-99.9
1969,7,29,-99.9,-99.9,-99.9
1969,7,30,-99.9,-99.9,-99.9
1969,7,31,-99.9,-99.9,-99.9
1969,8,1,-99.9,-99.9,-99.9
1969,8,2,-99.9,-99.9,-99.9
1969,8,3,-99.9,-99.9,-99.9
1969,8,4,-99.9,-99.9,-99.9
1969,8,5,-99.9,-99.9,-99.9
1969,8,6,-99.9,-99.9,-99.9
1969,8,7,-99.9,-99.9,-99.9
1969,8,8,-99.9,-99.9,-99.9
1969,8,9,-99.9,-99.9,-99.9
1969,8,10,-99.9,-99.9,-99.9
1969,8,11,-99.9,-99.9,-99.9
1969,8,12,-99.9,-99.9,-99.9
1969,8,13,-99.9,-99.9,-99.9
1969,8,14,-99.9,-99.9,-99.9
1969,8,15,-99.9,-99.9,-99.9
1969,8,16,-99.9,-99.9,-99.9
1969,8,17,-99.9,-99.9,-99.9
1969,8,18,-99.9,-99.9,-99.9
1969,8,19,-99.9,-99.9,-99.9
1969,8,20,-99.9,-99.9,-99.9
1969,8,21,-99.9,-99.9,-99.9
1969,8,22,-99.9,-99.9,-99.9
1969,8,23,-99.9,-99.9,-99.9
1969,8,24,-99.9,-99.9,-99.9
1969,8,25,-99.9,-99.9,-99.9
1969,8,26,-99.9,-99.9,-99.9
1969,8,27,-99.9,-99.9,-99.9
1969,8,28,-99.9,-99.9,-99.9
1969,8,29,-99.9,-99.9,-99.9
1969,8,30,-99.9,-99.9,-99.9
1969,8,31,-99.9,-99.9,-99.9
1969,9,1,-99.9,-99.9,-99.9
1969,9,2,-99.9,-99.9,-99.9
1969,9,3,-99.9,-99.9,-99.9
1969,9,4,-99.9,-99.9,-99.9
1969,9,5,-99.9,-99.9,-99.9
1969,9,6,-99.9,-99.9,-99.9
1969,9,7,-99.9,-99.9,-99.9
1969,9,8,-99.9,-99.9,-99.9
1969,9,9,-99.9,-99.9,-99.9
1969,9,10,-99.9,-99.9,-99.9
1969,9,11,-99.9,-99.9,-99.9
1969,9,12,-99.9,-99.9,-99.9
1969,9,13,-99.9,-99.9,-99.9
1969,9,14,-99.9,-99.9,-99.9
1969,9,15,-99.9,-99.9,-99.9
1969,9,16,-99.9,-99.9,-99.9
1969,9,17,-99.9,-99.9,-99.9
1969,9,18,-99.9,-99.9,-99.9
1969,9,19,-99.9,-99.9,-99.9
1969,9,20,-99.9,-99.9,-99.9
1969,9,21,-99.9,-99.9,-99.9
1969,9,22,-99.9,-99.9,-99.9
1969,9,23,-99.9,-99.9,-99.9
1969,9,24,-99.9,-99.9,-99.9
1969,9,25,-99.9,-99.9,-99.9
1969,9,26,-99.9,-99.9,-99.9
1969,9,27,-99.9,-99.9,-99.9
1969,9,28,-99.9,-99.9,-99.9
1969,9,29,-99.9,-99.9,-99.9
1969,9,30,-99.9,-99.9,-99.9
1969,10,1,-99.9,-99.9,-99.9
1969,10,2,-99.9,-99.9,-99.9
1969,10,3,-99.9,-99.9,-99.9
1969,10,4,-99.9,-99.9,-99.9
1969,10,5,-99.9,-99.9,-99.9
1969,10,6,-99.9,-99.9,-99.9
1969,10,7,-99.9,-99.9,-99.9
1969,10,8,-99.9,-99.9,-99.9
1969,10,9,-99.9,-99.9,-99.9
1969,10,10,-99.9,-99.9,-99.9
1969,10,11,-99.9,-99.9,-99.9
1969,10,12,-99.9,-99.9,-99.9
1969,10,13,-99.9,-99.9,-99.9
1969,10,14,-99.9,-99.9,-99.9
1969,10,15,-99.9,-99.9,-99.9
1969,10,16,-99.9,-99.9,-99.9
1969,10,17,-99.9,-99.9,-99.9
1969,10,18,-99.9,-99.9,-99.9
1969,10,19,-99.9,-99.9,-99.9
1969,10,20,-99.9,-99.9,-99.9
1969,10,21,-99.9,-99.9,-99.9
1969,10,22,-99.9,-99.9,-99.9
1969,10,23,-99.9,-99.9,-99.9
1969,10,24,-99.9,-99.9,-99.9
1969,10,25,-99.9,-99.9,-99.9
1969,10,26,-99.9,-99.9,-99.9
1969,10,27,-99.9,-99.9,-99.9
1969,10,28,-99.9,-99.9,-99.9
1969,10,29,-99.9,-99.9,-99.9
1969,10,30,-99.9,-99.9,-99.9
1969,10,31,-99.9,-99.9,-99.9
1969,11,1,-99.9,-99.9,-99.9
1969,11,2,-99.9,-99.9,-99.9
1969,11,3,-99.9,-99.9,-99.9
1969,11,4,-99.9,-99.9,-99.9
1969,11,5,-99.9,-99.9,-99.9
1969,11,6,-99.9,-99.9,-99.9
1969,11,7,-99.9,-99.9,-99.9
1969,11,8,-99.9,-99.9,-99.9
1969,11,9,-99.9,-99.9,-99.9
1969,11,10,-99.9,-99.9,-99.9
1969,11,11,-99.9,-99.9,-99.9
1969,11,12,-99.9,-99.9,-99.9
1969,11,13,-99.9,-99.9,-99.9
1969,11,14,-99.9,-99.9,-99.9
1969,11,15,-99.9,-99.9,-99.9
1969,11,16,-99.9,-99.9,-99.9
1969,11,17,-99.9,-99.9,-99.9
1969,11,18,-99.9,-99.9,-99.9
1969,11,19,-99.9,-99.9,-99.9
1969,11,20,-99.9,-99.9,-99.9
1969,11,21,-99.9,-99.9,-99.9
1969,11,22,-99.9,-99.9,-99.9
1969,11,23,-99.9,-99.9,-99.9
1969,11,24,-99.9,-99.9,-99.9
1969,11,25,-99.9,-99.9,-99.9
1969,11,26,-99.9,-99.9,-99.9
1969,11,27,-99.9,-99.9,-99.9
1969,11,28,-99.9,-99.9,-99.9
1969,11,29,-99.9,-99.9,-99.9
1969,11,30,-99.9,-99.9,-99.9
1969,12,1,-99.9,-99.9,-99.9
1969,12,2,-99.9,-99.9,-99.9
1969,12,3,-99.9,-99.9,-99.9
1969,12,4,-99.9,-99.9,-99.9
1969,12,5,-99.9,-99.9,-99.9
1969,12,6,-99.9,-99.9,-99.9
1969,12,7,-99.9,-99.9,-99.9
1969,12,8,-99.9,-99.9,-99.9
1969,12,9,-99.9,-99.9,-99.9
1969,12,10,-99.9,-99.9,-99.9
1969,12,11,-99.9,-99.9,-99.9
1969,12,12,-99.9,-99.9,-99.9
1969,12,13,-99.9,-99.9,-99.9
1969,12,14,-99.9,-99.9,-99.9
1969,12,15,-99.9,-99.9,-99.9
1969,12,16,-99.9,-99.9,-99.9
1969,12,17,-99.9,-99.9,-99.9
1969,12,18,-99.9,-99.9,-99.9
1969,12,19,-99.9,-99.9,-99.9
1969,12,20,-99.9,-99.9,-99.9
1969,12,21,-99.9,-99.9,-99.9
1969,12,22,-99.9,-99.9,-99.9
1969,12,23,-99.9,-99.9,-99.9
1969,12,24,-99.9,-99.9,-99.9
1969,12,25,-99.9,-99.9,-99.9
1969,12,26,-99.9,-99.9,-99.9
1969,12,27,-99.9,-99.9,-99.9
1969,12,28,-99.9,-99.9,-99.9
1969,12,29,-99.9,-99.9,-99.9
1969,12,30,-99.9,-99.9,-99.9
1969,12,31,-99.9,-99.9,-99.9
1970,1,1,-99.9,-99.9,-99.9
1970,1,2,-99.9,-99.9,-99.9
1970,1,3,-99.9,-99.9,-99.9
1970,1,4,-99.9,-99.9,-99.9
1970,1,5,-99.9,-99.9,-99.9
1970,1,6,-99.9,-99.9,-99.9
1970,1,7,-99.9,-99.9,-99.9
1970,1,8,-99.9,-99.9,-99.9
1970,1,9,-99.9,-99.9,-99.9
1970,1,10,-99.9,-99.9,-99.9
1970,1,11,-99.9,-99.9,-99.9
1970,1,12,-99.9,-99.9,-99.9
1970,1,13,-99.9,-99.9,-99.9
1970,1,14,-99.9,-99.9,-99.9
1970,1,15,-99.9,-99.9,-99.9
1970,1,16,-99.9,-99.9,-99.9
1970,1,17,-99.9,-99.9,-99.9
1970,1,18,-99.9,-99.9,-99.9
1970,1,19,-99.9,-99.9,-99.9
1970,1,20,-99.9,-99.9,-99.9
1970,1,21,-99.9,-99.9,-99.9
1970,1,22,-99.9,-99.9,-99.9
1970,1,23,-99.9,-99.9,-99.9
1970,1,24,-99.9,-99.9,-99.9
1970,1,25,-99.9,-99.9,-99.9
1970,1,26,-99.9,-99.9,-99.9
1970,1,27,-99.9,-99.9,-99.9
1970,1,28,-99.9,-99.9,-99.9
1970,1,29,-99.9,-99.9,-99.9
1970,1,30,-99.9,-99.9,-99.9
1970,1,31,-99.9,-99.9,-99.9
1970,2,1,-99.9,-99.9,-99.9
1970,2,2,-99.9,-99.9,-99.9
1970,2,3,-99.9,-99.9,-99.9
1970,2,4,-99.9,-99.9,-99.9
1970,2,5,-99.9,-99.9,-99.9
1970,2,6,-99.9,-99.9,-99.9
1970,2,7,-99.9,-99.9,-99.9
1970,2,8,-99.9,-99.9,-99.9
1970,2,9,-99.9,-99.9,-99.9
1970,2,10,-99.9,-99.9,-99.9
1970,2,11,-99.9,-99.9,-99.9
1970,2,12,-99.9,-99.9,-99.9
1970,2,13,-99.9,-99.9,-99.9
1970,2,14,-99.9,-99.9,-99.9
1970,2,15,-99.9,-99.9,-99.9
1970,2,16,-99.9,-99.9,-99.9
1970,2,17,-99.9,-99.9,-99.9
1970,2,18,-99.9,-99.9,-99.9
1970,2,19,-99.9,-99.9,-99.9
1970,2,20,-99.9,-99.9,-99.9
1970,2,21,-99.9,-99.9,-99.9
1970,2,22,-99.9,-99.9,-99.9
1970,2,23,-99.9,-99.9,-99.9
1970,2,24,-99.9,-99.9,-99.9
1970,2,25,-99.9,-99.9,-99.9
1970,2,26,-99.9,-99.9,-99.9
1970,2,27,-99.9,-99.9,-99.9
1970,2,28,-99.9,-99.9,-99.9
1970,3,1,-99.9,-99.9,-99.9
1970,3,2,-99.9,-99.9,-99.9
1970,3,3,-99.9,-99.9,-99.9
1970,3,4,-99.9,-99.9,-99.9
1970,3,5,-99.9,-99.9,-99.9
1970,3,6,-99.9,-99.9,-99.9
1970,3,7,-99.9,-99.9,-99.9
1970,3,8,-99.9,-99.9,-99.9
1970,3,9,-99.9,-99.9,-99.9
1970,3,10,-99.9,-99.9,-99.9
1970,3,11,-99.9,-99.9,-99.9
1970,3,12,-99.9,-99.9,-99.9
1970,3,13,-99.9,-99.9,-99.9
1970,3,14,-99.9,-99.9,-99.9
1970,3,15,-99.9,-99.9,-99.9
1970,3,16,-99.9,-99.9,-99.9
1970,3,17,-99.9,-99.9,-99.9
1970,3,18,-99.9,-99.9,-99.9
1970,3,19,-99.9,-99.9,-99.9
1970,3,20,-99.9,-99.9,-99.9
1970,3,21,-99.9,-99.9,-99.9
1970,3,22,-99.9,-99.9,-99.9
1970,3,23,-99.9,-99.9,-99.9
1970,3,24,-99.9,-99.9,-99.9
1970,3,25,-99.9,-99.9,-99.9
1970,3,26,-99.9,-99.9,-99.9
1970,3,27,-99.9,-99.9,-99.9
1970,3,28,-99.9,-99.9,-99.9
1970,3,29,-99.9,-99.9,-99.9
1970,3,30,-99.9,-99.9,-99.9
1970,3,31,-99.9,-99.9,-99.9
1970,4,1,-99.9,-99.9,-99.9
1970,4,2,-99.9,-99.9,-99.9
1970,4,3,-99.9,-99.9,-99.9
1970,4,4,-99.9,-99.9,-99.9
1970,4,5,-99.9,-99.9,-99.9
1970,4,6,-99.9,-99.9,-99.9
1970,4,7,-99.9,-99.9,-99.9
1970,4,8,-99.9,-99.9,-99.9
1970,4,9,-99.9,-99.9,-99.9
1970,4,10,-99.9,-99.9,-99.9
1970,4,11,-99.9,-99.9,-99.9
1970,4,12,-99.9,-99.9,-99.9
1970,4,13,-99.9,-99.9,-99.9
1970,4,14,-99.9,-99.9,-99.9
1970,4,15,-99.9,-99.9,-99.9
1970,4,16,-99.9,-99.9,-99.9
1970,4,17,-99.9,-99.9,-99.9
1970,4,18,-99.9,-99.9,-99.9
1970,4,19,-99.9,-99.9,-99.9
1970,4,20,-99.9,-99.9,-99.9
1970,4,21,-99.9,-99.9,-99.9
1970,4,22,-99.9,-99.9,-99.9
1970,4,23,-99.9,-99.9,-99.9
1970,4,24,-99.9,-99.9,-99.9
1970,4,25,-99.9,-99.9,-99.9
1970,4,26,-99.9,-99.9,-99.9
1970,4,27,-99.9,-99.9,-99.9
1970,4,28,-99.9,-99.9,-99.9
1970,4,29,-99.9,-99.9,-99.9
1970,4,30,-99.9,-99.9,-99.9
1970,5,1,-99.9,-99.9,-99.9
1970,5,2,-99.9,-99.9,-99.9
1970,5,3,-99.9,-99.9,-99.9
1970,5,4,-99.9,-99.9,-99.9
1970,5,5,-99.9,-99.9,-99.9
1970,5,6,-99.9,-99.9,-99.9
1970,5,7,-99.9,-99.9,-99.9
1970,5,8,-99.9,-99.9,-99.9
1970,5,9,-99.9,-99.9,-99.9
1970,5,10,-99.9,-99.9,-99.9
1970,5,11,-99.9,-99.9,-99.9
1970,5,12,-99.9,-99.9,-99.9
1970,5,13,-99.9,-99.9,-99.9
1970,5,14,-99.9,-99.9,-99.9
1970,5,15,-99.9,-99.9,-99.9
1970,5,16,-99.9,-99.9,-99.9
1970,5,17,-99.9,-99.9,-99.9
1970,5,18,-99.9,-99.9,-99.9
1970,5,19,-99.9,-99.9,-99.9
1970,5,20,-99.9,-99.9,-99.9
1970,5,21,-99.9,-99.9,-99.9
1970,5,22,-99.9,-99.9,-99.9
1970,5,23,-99.9,-99.9,-99.9
1970,5,24,-99.9,-99.9,-99.9
1970,5,25,-99.9,-99.9,-99.9
1970,5,26,-99.9,-99.9,-99.9
1970,5,27,-99.9,-99.9,-99.9
1970,5,28,-99.9,-99.9,-99.9
1970,5,29,-99.9,-99.9,-99.9
1970,5,30,-99.9,-99.9,-99.9
1970,5,31,-99.9,-99.9,-99.9
1970,6,1,-99.9,-99.9,-99.9
1970,6,2,-99.9,-99.9,-99.9
1970,6,3,-99.9,-99.9,-99.9
1970,6,4,-99.9,-99.9,-99.9
1970,6,5,-99.9,-99.9,-99.9
1970,6,6,-99.9,-99.9,-99.9
1970,6,7,-99.9,-99.9,-99.9
1970,6,8,-99.9,-99.9,-99.9
1970,6,9,-99.9,-99.9,-99.9
1970,6,10,-99.9,-99.9,-99.9
1970,6,11,-99.9,-99.9,-99.9
1970,6,12,-99.9,-99.9,-99.9
1970,6,13,-99.9,-99.9,-99.9
1970,6,14,-99.9,-99.9,-99.9
1970,6,15,-99.9,-99.9,-99.9
1970,6,16,-99.9,-99.9,-99.9
1970,6,17,-99.9,-99.9,-99.9
1970,6,18,-99.9,-99.9,-99.9
1970,6,19,-99.9,-99.9,-99.9
1970,6,20,-99.9,-99.9,-99.9
1970,6,21,-99.9,-99.9,-99.9
1970,6,22,-99.9,-99.9,-99.9
1970,6,23,-99.9,-99.9,-99.9
1970,6,24,-99.9,-99.9,-99.9
1970,6,25,-99.9,-99.9,-99.9
1970,6,26,-99.9,-99.9,-99.9
1970,6,27,-99.9,-99.9,-99.9
1970,6,28,-99.9,-99.9,-99.9
1970,6,29,-99.9,-99.9,-99.9
1970,6,30,-99.9,-99.9,-99.9
1970,7,1,-99.9,-99.9,-99.9
1970,7,2,-99.9,-99.9,-99.9
1970,7,3,-99.9,-99.9,-99.9
1970,7,4,-99.9,-99.9,-99.9
1970,7,5,-99.9,-99.9,-99.9
1970,7,6,-99.9,-99.9,-99.9
