year,month,day,prcp,tmax,tmin
1983,11,5,0,21,7
1983,11,6,0,22,7
1983,11,7,0,25,6
1983,11,8,0,26,7
1983,11,9,0,26,8
1983,11,10,0,24,4
1983,11,11,0,25,5
1983,11,12,0,27,5
1983,11,13,0,25,6
1983,11,14,0,27,5
1983,11,15,0,28,4
1983,11,16,0,27,3
1983,11,17,0,25,3
1983,11,18,0,27,2
1983,11,19,0,23,4
1983,11,20,0,25,0
1983,11,21,0,27,2
1983,11,22,0,24,3
1983,11,23,0,15,-2
1983,11,24,0,16,-4
1983,11,25,0,24,-2
1983,11,26,2,24,3
1983,11,27,0,16,0
1983,11,28,0,19,-4
1983,11,29,0,25,-3
1983,11,30,0,19,3
1983,12,1,0,20,1
1983,12,2,0,27,8
1983,12,3,0,23,-1
1983,12,4,0,23,1
1983,12,5,0,25,1
1983,12,6,0,17,-3
1983,12,7,0,21,-3
1983,12,8,0,25,-2
1983,12,9,0,25,1
1983,12,10,0,26,5
1983,12,11,0,25,0
1983,12,12,0,28,1
1983,12,13,0,26,5
1983,12,14,0,18,4
1983,12,15,0,26,1
1983,12,16,0,22,1
1983,12,17,0,25,2
1983,12,18,0,22,-1
1983,12,19,0,18,-6
1983,12,20,0,24,-1
1983,12,21,0,23,1
1983,12,22,0,25,3
1983,12,23,0,25,1
1983,12,24,0,21,3
1983,12,25,0,17,-6
1983,12,26,0,25,4
1983,12,27,0,23,2
1983,12,28,0,22,2
1983,12,29,0,10,-3
1983,12,30,0,11,-6
1983,12,31,0,18,-7
1984,1,1,0,20,-6
1984,1,2,4,10,-1
1984,1,3,2,8,3
1984,1,4,1,11,-4
1984,1,5,0,17,5
1984,1,6,0,10,6
1984,1,7,0,21,7
1984,1,8,0,18,3
1984,1,9,0,17,2
1984,1,10,0,10,3
1984,1,11,0,17,-6
1984,1,12,0,10,-6
1984,1,13,0,15,-1
1984,1,14,0,20,1
1984,1,15,0,18,-2
1984,1,16,0,22,-1
1984,1,17,0,24,1
1984,1,18,0,17,-2
1984,1,19,0,18,-4
1984,1,20,0,20,-4
1984,1,21,0,18,-7
1984,1,22,0,24,-5
1984,1,23,0,19,-2
1984,1,24,0,15,-2
1984,1,25,0,16,4
1984,1,26,0,20,-1
1984,1,27,0,18,-2
1984,1,28,0,21,-2
1984,1,29,16,22,-2
1984,1,30,33,10,2
1984,1,31,1,6,0
1984,2,1,0,14,-6
1984,2,2,0,17,-2
1984,2,3,0,19,-2
1984,2,4,0,19,-2
1984,2,5,2,10,5
1984,2,6,0,12,4
1984,2,7,0,17,1
1984,2,8,0,20,2
1984,2,9,0,21,3
1984,2,10,0,23,3
1984,2,11,0,22,3
1984,2,12,0,18,2
1984,2,13,0,22,-1
1984,2,14,0,25,-1
1984,2,15,0,23,2
1984,2,16,0,25,1
1984,2,17,0,27,2
1984,2,18,0,22,1
1984,2,19,0,24,2
1984,2,20,0,12,0
1984,2,21,0,12,-3
1984,2,22,0,16,-4
1984,2,23,0,20,-4
1984,2,24,0,21,-2
1984,2,25,0,27,-2
1984,2,26,0,17,4
1984,2,27,0,12,-4
1984,2,28,0,17,-5
1984,2,29,0,-99.9,-4
1984,3,1,0,22,2
1984,3,2,0,25,3
1984,3,3,0,24,5
1984,3,4,0,26,8
1984,3,5,0,24,6
1984,3,6,0,16,-4
1984,3,7,0,21,-4
1984,3,8,0,24,-6
1984,3,9,0,25,2
1984,3,10,0,23,6
1984,3,11,0,24,2
1984,3,12,0,24,4
1984,3,13,0,27,5
1984,3,14,0,30,6
1984,3,15,0,29,7
1984,3,16,0,30,8
1984,3,17,0,31,8
1984,3,18,0,30,9
1984,3,19,0,22,7
1984,3,20,0,24,7
1984,3,21,0,28,5
1984,3,22,0,27,8
1984,3,23,0,29,7
1984,3,24,0,26,3
1984,3,25,0,23,6
1984,3,26,0,25,8
1984,3,27,0,28,12
1984,3,28,0,21,9
1984,3,29,0,25,2
1984,3,30,0,27,6
1984,3,31,9,20,10
1984,4,1,0,30,11
1984,4,2,0,27,3
1984,4,3,0,24,4
1984,4,4,0,25,4
1984,4,5,0,29,9
1984,4,6,0,32,9
1984,4,7,0,24,10
1984,4,8,0,23,3
1984,4,9,0,30,5
1984,4,10,0,28,9
1984,4,11,0,31,9
1984,4,12,0,26,12
1984,4,13,0,21,10
1984,4,14,0,39,13
1984,4,15,0,37,9
1984,4,16,0,36,12
1984,4,17,0,32,14
1984,4,18,0,28,5
1984,4,19,0,32,8
1984,4,20,0,32,11
1984,4,21,0,28,11
1984,4,22,0,27,8
1984,4,23,0,19,10
1984,4,24,0,32,10
1984,4,25,0,32,8
1984,4,26,0,31,4
1984,4,27,0,32,7
1984,4,28,0,33,8
1984,4,29,0,25,10
1984,4,30,0,-99.9,8
1984,5,1,0,37,9
1984,5,2,0,35,13
1984,5,3,0,37,9
1984,5,4,0,34,11
1984,5,5,0,35,10
1984,5,6,0,34,12
1984,5,7,0,31,10
1984,5,8,0,29,15
1984,5,9,0,31,13
1984,5,10,0,33,13
1984,5,11,0,34,16
1984,5,12,0,33,14
1984,5,13,0,31,12
1984,5,14,0,23,15
1984,5,15,1,21,15
1984,5,16,2,23,13
1984,5,17,3,28,12
1984,5,18,0,29,11
1984,5,19,0,31,13
1984,5,20,0,31,16
1984,5,21,0,33,14
1984,5,22,0,35,19
1984,5,23,0,38,13
1984,5,24,4,34,18
1984,5,25,0,32,15
1984,5,26,0,35,14
1984,5,27,0,34,14
1984,5,28,0,33,18
1984,5,29,0,28,14
1984,5,30,0,29,12
1984,5,31,0,31,13
1984,6,1,0,23,14
1984,6,2,0,31,19
1984,6,3,0,30,13
1984,6,4,0,30,14
1984,6,5,0,31,12
1984,6,6,0,34,13
1984,6,7,0,35,16
1984,6,8,0,35,15
1984,6,9,0,32,17
1984,6,10,0,33,17
1984,6,11,0,37,14
1984,6,12,0,35,14
1984,6,13,9,33,15
1984,6,14,0,35,11
1984,6,15,0,37,12
1984,6,16,37,32,16
1984,6,17,8,27,16
1984,6,18,13,26,17
1984,6,19,5,27,16
1984,6,20,27,28,17
1984,6,21,0,29,17
1984,6,22,0,30,18
1984,6,23,0,31,19
1984,6,24,0,30,18
1984,6,25,0,31,18
1984,6,26,0,32,17
1984,6,27,0,33,19
1984,6,28,43,30,17
1984,6,29,6,26,16
1984,6,30,3,-99.9,17
1984,7,1,3,28,18
1984,7,2,0,29,15
1984,7,3,0,30,15
1984,7,4,10,30,12
1984,7,5,18,25,16
1984,7,6,5,28,15
1984,7,7,0,25,16
1984,7,8,0,27,14
1984,7,9,0,28,14
1984,7,10,0,29,15
1984,7,11,0,28,15
1984,7,12,0,27,14
1984,7,13,0,26,13
1984,7,14,0,28,15
1984,7,15,0,30,14
1984,7,16,0,27,16
1984,7,17,0,29,15
1984,7,18,0,31,14
1984,7,19,0,31,16
1984,7,20,7,32,17
1984,7,21,13,32,16
1984,7,22,0,32,16
1984,7,23,0,26,15
1984,7,24,0,27,14
1984,7,25,43,23,15
1984,7,26,8,25,15
1984,7,27,0,24,16
1984,7,28,14,26,14
1984,7,29,5,27,14
1984,7,30,0,28,14
1984,7,31,0,27,13
1984,8,1,0,28,13
1984,8,2,0,31,16
1984,8,3,0,31,18
1984,8,4,0,31,15
1984,8,5,0,32,17
1984,8,6,3.3,33,15
1984,8,7,0,31,16
1984,8,8,0,20,17
1984,8,9,48,28,18
1984,8,10,45,27,18
1984,8,11,0,28,17
1984,8,12,0,29,18
1984,8,13,0,29,15
1984,8,14,4,28,17
1984,8,15,3,29,13
1984,8,16,0,28,12
1984,8,17,6,24,13
1984,8,18,9,26,13
1984,8,19,0,27,14
1984,8,20,0,27,15
1984,8,21,0,29,16
1984,8,22,2,27,14
1984,8,23,0,25,12
1984,8,24,0,30,14
1984,8,25,0,31,15
1984,8,26,0,30,15
1984,8,27,0,31,16
1984,8,28,0,38,13
1984,8,29,0,33,18
1984,8,30,0,32,18
1984,8,31,0,-99.9,10
1984,9,1,0,31,16
1984,9,2,0,31,15
1984,9,3,1,29,14
1984,9,4,0,28,16
1984,9,5,0,27,11
1984,9,6,0,28,10
1984,9,7,0,31,15
1984,9,8,0,31,17
1984,9,9,0,34,15
1984,9,10,0,33,14
1984,9,11,0,32,13
1984,9,12,0,31,14
1984,9,13,0,30,13
1984,9,14,0,31,15
1984,9,15,0,28,9
1984,9,16,5,26,10
1984,9,17,0,25,11
1984,9,18,0,27,10
1984,9,19,0,27,8
1984,9,20,0,27,6
1984,9,21,0,29,7
1984,9,22,0,31,9
1984,9,23,0,31,14
1984,9,24,0,33,15
1984,9,25,0,34,14
1984,9,26,0,28,15
1984,9,27,2,31,12
1984,9,28,18,27,16
1984,9,29,0,22,13
1984,9,30,0,-99.9,13
1984,10,1,6,27,10
1984,10,2,10,22,13
1984,10,3,0,25,13
1984,10,4,0,27,10
1984,10,5,0,26,9
1984,10,6,0,27,9
1984,10,7,0,28,8
1984,10,8,0,29,10
1984,10,9,0,28,8
1984,10,10,0,27,11
1984,10,11,1,27,10
1984,10,12,2,28,9
1984,10,13,0,26,10
1984,10,14,0,27,13
1984,10,15,0,29,7
1984,10,16,0,28,7
1984,10,17,0,30,8
1984,10,18,0,31,4
1984,10,19,0,30,7
1984,10,20,0,27,9
1984,10,21,0,28,7
1984,10,22,0,27,6
1984,10,23,0,24,6
1984,10,24,0,24,5
1984,10,25,6,24,3
1984,10,26,0,27,5
1984,10,27,0,25,3
1984,10,28,0,26,4
1984,10,29,0,22,4
1984,10,30,0,28,5
1984,10,31,0,27,10
1984,11,1,0,30,9
1984,11,2,0,27,8
1984,11,3,0,29,8
1984,11,4,0,26,6
1984,11,5,0,26,1
1984,11,6,0,27,2
1984,11,7,0,29,4
1984,11,8,0,30,6
1984,11,9,0,28,4
1984,11,10,0,28,7
1984,11,11,0,27,1
1984,11,12,0,24,3
1984,11,13,0,26,3
1984,11,14,0,29,6
1984,11,15,0,26,4
1984,11,16,0,25,4
1984,11,17,0,25,6
1984,11,18,0,17,5
1984,11,19,0,21,-2
1984,11,20,0,15,-2
1984,11,21,0,14,-3
1984,11,22,0,15,-3
1984,11,23,5,18,1
1984,11,24,0,16,6
1984,11,25,0,20,-3
1984,11,26,0,20,-3
1984,11,27,0,11,-4
1984,11,28,0,21,-7
1984,11,29,0,25,-5
1984,11,30,0,-99.9,-2
1984,12,1,0,25,-1
1984,12,2,0,22,-1
1984,12,3,0,21,1
1984,12,4,0,22,2
1984,12,5,0,17,-3
1984,12,6,0,16,-3
1984,12,7,0,21,-2
1984,12,8,0,21,-2
1984,12,9,0,25,4
1984,12,10,0,26,4
1984,12,11,0,24,5
1984,12,12,14,10,7
1984,12,13,0,20,-2
1984,12,14,0,26,-3
1984,12,15,0,24,-3
1984,12,16,0,22,-3
1984,12,17,0,25,-2
1984,12,18,0,24,1
1984,12,19,0,24,7
1984,12,20,0,27,6
1984,12,21,0,26,9
1984,12,22,0,20,5
1984,12,23,0,26,2
1984,12,24,0,25,3
1984,12,25,0,21,4
1984,12,26,0,23,5
1984,12,27,0,23,10
1984,12,28,5,24,10
1984,12,29,10,17,10
1984,12,30,6,18,8
1984,12,31,0,18,4
1985,1,1,0,23,1
1985,1,2,0,10,1
1985,1,3,0,9,-3
1985,1,4,0,10,-8
1985,1,5,0,14,-4
1985,1,6,0,17,-4
1985,1,7,0,18,-6
1985,1,8,0,21,1
1985,1,9,0,21,1
1985,1,10,0,20,2
1985,1,11,16,18,5
1985,1,12,19,8,4
1985,1,13,1,10,-4
1985,1,14,5,11,-4
1985,1,15,2,10,1
1985,1,16,0,13,0
1985,1,17,0,10,1
1985,1,18,0,16,-4
1985,1,19,0,21,-4
1985,1,20,0,15,1
1985,1,21,0,11,-3
1985,1,22,0,18,-4
1985,1,23,4,16,4
1985,1,24,0,15,6
1985,1,25,0,21,3
1985,1,26,2,15,5
1985,1,27,0,20,1
1985,1,28,0,25,-2
1985,1,29,0,24,-2
1985,1,30,0,23,1
1985,1,31,0,17,3
1985,2,1,0,15,-3
1985,2,2,0,16,-7
1985,2,3,0,19,-3
1985,2,4,0,23,-4
1985,2,5,0,18,-2
1985,2,6,0,19,-4
1985,2,7,0,16,2
1985,2,8,0,20,-2
1985,2,9,0,21,1
1985,2,10,0,23,2
1985,2,11,0,14,0
1985,2,12,0,20,-3
1985,2,13,0,21,1
1985,2,14,0,21,2
1985,2,15,0,21,2
1985,2,16,0,24,2
1985,2,17,0,26,3
1985,2,18,0,20,5
1985,2,19,0,24,7
1985,2,20,0,24,7
1985,2,21,0,23,9
1985,2,22,0,22,8
1985,2,23,0,22,-2
1985,2,24,0,15,1
1985,2,25,4,21,-3
1985,2,26,1,20,4
1985,2,27,5,20,4
1985,2,28,0,22,5
1985,3,1,0,23,5
1985,3,2,0,30,3
1985,3,3,0,28,6
1985,3,4,0,18,5
1985,3,5,0,20,2
1985,3,6,0,27,4
1985,3,7,0,19,8
1985,3,8,0,30,8
1985,3,9,0,38,9
1985,3,10,0,31,10
1985,3,11,0,30,11
1985,3,12,0,30,9
1985,3,13,0,24,10
1985,3,14,3,20,6
1985,3,15,0,17,7
1985,3,16,0,21,5
1985,3,17,0,21,6
1985,3,18,0,20,9
1985,3,19,0,26,9
1985,3,20,0,21,1
1985,3,21,0,21,1
1985,3,22,0,22,3
1985,3,23,0,24,3
1985,3,24,0,30,4
1985,3,25,0,29,6
1985,3,26,0,25,8
1985,3,27,0,28,11
1985,3,28,0,27,14
1985,3,29,0,27,12
1985,3,30,0,16,1
1985,3,31,0,23,-3
1985,4,1,0,23,2
1985,4,2,0,25,1
1985,4,3,0,29,3
1985,4,4,0,24,9
1985,4,5,0,26,6
1985,4,6,0,27,8
1985,4,7,0,28,9
1985,4,8,13,19,10
1985,4,9,8,18,11
1985,4,10,0,23,8
1985,4,11,0,26,10
1985,4,12,0,27,11
1985,4,13,3,20,15
1985,4,14,0,24,7
1985,4,15,0,29,9
1985,4,16,0,25,12
1985,4,17,0,30,5
1985,4,18,0,28,9
1985,4,19,0,29,11
1985,4,20,0,30,13
1985,4,21,0,28,7
1985,4,22,0,29,7
1985,4,23,0,27,11
1985,4,24,0,29,8
1985,4,25,0,27,10
1985,4,26,0,29,7
1985,4,27,0,28,5
1985,4,28,0,30,6
1985,4,29,0,27,9
1985,4,30,0,31,6
1985,5,1,2,30,9
1985,5,2,3,29,11
1985,5,3,0,27,12
1985,5,4,0,30,14
1985,5,5,0,31,10
1985,5,6,0,30,13
1985,5,7,0,34,12
1985,5,8,0,33,18
1985,5,9,0,30,16
1985,5,10,0,34,12
1985,5,11,0,30,20
1985,5,12,0,33,15
1985,5,13,0,31,12
1985,5,14,0,32,10
1985,5,15,0,34,13
1985,5,16,0,30,13
1985,5,17,0,33,14
1985,5,18,0,30,11
1985,5,19,0,31,16
1985,5,20,0,32,14
1985,5,21,0,33,16
1985,5,22,0,33,18
1985,5,23,0,33,17
1985,5,24,6,32,17
1985,5,25,0,32,13
1985,5,26,0,34,15
1985,5,27,0,34,14
1985,5,28,0,36,14
1985,5,29,0,37,17
1985,5,30,0,36,19
1985,5,31,0,34,18
1985,6,1,0,31,14
1985,6,2,0,37,17
1985,6,3,0,36,20
1985,6,4,0,34,14
1985,6,5,0,31,15
1985,6,6,0,34,14
1985,6,7,0,35,15
1985,6,8,0,36,16
1985,6,9,0,37,16
1985,6,10,0,35,19
1985,6,11,0,35,20
1985,6,12,12,34,19
1985,6,13,0,30,13
1985,6,14,0,34,15
1985,6,15,0,36,17
1985,6,16,0,36,17
1985,6,17,0,35,15
1985,6,18,0,25,17
1985,6,19,0,28,16
1985,6,20,0,29,15
1985,6,21,0,34,17
1985,6,22,5,36,19
1985,6,23,58,35,19
1985,6,24,4,28,16
1985,6,25,3,27,18
1985,6,26,0,26,17
1985,6,27,20,26,17
1985,6,28,0,24,11
1985,6,29,0,28,15
1985,6,30,0,30,12
1985,7,1,0,30,12
1985,7,2,0,33,16
1985,7,3,0,30,15
1985,7,4,0,31,16
1985,7,5,0,33,13
1985,7,6,0,33,14
1985,7,7,0,32,15
1985,7,8,0,30,13
1985,7,9,0,35,16
1985,7,10,0,34,18
1985,7,11,20,32,15
1985,7,12,0,29,14
1985,7,13,0,32,13
1985,7,14,17,33,18
1985,7,15,14,30,17
1985,7,16,0,26,16
1985,7,17,0,28,16
1985,7,18,0,30,17
1985,7,19,0,30,18
1985,7,20,1,30,17
1985,7,21,1,29,17
1985,7,22,3,31,16
1985,7,23,0,28,16
1985,7,24,0,29,16
1985,7,25,0,28,17
1985,7,26,0,25,16
1985,7,27,0,30,16
1985,7,28,0,29,18
1985,7,29,0,32,15
1985,7,30,0,35,14
1985,7,31,0,29,18
1985,8,1,0,33,17
1985,8,2,0,33,15
1985,8,3,0,32,16
1985,8,4,0,33,15
1985,8,5,0,34,17
1985,8,6,0,35,19
1985,8,7,0,34,20
1985,8,8,0,35,16
1985,8,9,0,35,16
1985,8,10,2,34,17
1985,8,11,20,31,15
1985,8,12,0,30,17
1985,8,13,8,31,17
1985,8,14,1,28,16
1985,8,15,4,28,16
1985,8,16,2,25,17
1985,8,17,1,23,17
1985,8,18,0,28,16
1985,8,19,0,31,16
1985,8,20,0,33,14
1985,8,21,0,33,15
1985,8,22,0,33,14
1985,8,23,0,34,15
1985,8,24,0,36,18
1985,8,25,0,33,10
1985,8,26,0,34,16
1985,8,27,0,32,15
1985,8,28,0,31,13
1985,8,29,0,31,12
1985,8,30,0,30,13
1985,8,31,0,33,14
1985,9,1,1,34,15
1985,9,2,15,34,15
1985,9,3,6,32,16
1985,9,4,3,29,15
1985,9,5,3,24,16
1985,9,6,0,29,12
1985,9,7,0,31,14
1985,9,8,22,31,16
1985,9,9,1,28,15
1985,9,10,0,29,16
1985,9,11,1,29,14
1985,9,12,0,27,16
1985,9,13,12,28,16
1985,9,14,23,26,16
1985,9,15,0,27,16
1985,9,16,0,28,14
1985,9,17,4,29,15
1985,9,18,0,28,15
1985,9,19,18,28,16
1985,9,20,0,27,15
1985,9,21,0,28,16
1985,9,22,0,30,14
1985,9,23,0,28,15
1985,9,24,0,29,10
1985,9,25,0,29,12
1985,9,26,0,27,16
1985,9,27,0,26,13
1985,9,28,3,27,14
1985,9,29,5,25,9
1985,9,30,0,26,8
1985,10,1,0,24,10
1985,10,2,0,24,8
1985,10,3,0,27,7
1985,10,4,0,28,8
1985,10,5,0,26,9
1985,10,6,0,30,9
1985,10,7,0,33,11
1985,10,8,2,26,15
1985,10,9,3,21,14
1985,10,10,0,28,9
1985,10,11,0,29,11
1985,10,12,0,28,9
1985,10,13,0,30,9
1985,10,14,0,28,8
1985,10,15,30,24,9
1985,10,16,3,23,14
1985,10,17,0,28,13
1985,10,18,0,25,6
1985,10,19,1,24,7
1985,10,20,0,23,12
1985,10,21,0,25,10
1985,10,22,0,26,9
1985,10,23,0,27,9
1985,10,24,0,27,8
1985,10,25,0,26,9
1985,10,26,0,26,8
1985,10,27,0,25,7
1985,10,28,0,24,5
1985,10,29,0,27,8
1985,10,30,0,24,7
1985,10,31,0,25,5
1985,11,1,0,28,6
1985,11,2,0,20,5
1985,11,3,0,21,-1
1985,11,4,0,22,2
1985,11,5,0,26,1
1985,11,6,0,24,5
1985,11,7,0,25,5
1985,11,8,0,25,4
1985,11,9,0,27,4
1985,11,10,0,24,3
1985,11,11,0,28,9
1985,11,12,0,26,8
1985,11,13,0,29,7
1985,11,14,0,27,11
1985,11,15,0,20,5
1985,11,16,0,21,8
1985,11,17,0,26,7
1985,11,18,0,27,7
1985,11,19,0,23,3
1985,11,20,0,23,1
1985,11,21,0,24,4
1985,11,22,0,23,7
1985,11,23,0,21,12
1985,11,24,0,24,7
1985,11,25,0,25,8
1985,11,26,0,26,9
1985,11,27,0,24,1
1985,11,28,0,27,2
1985,11,29,0,25,2
1985,11,30,0,25,4
1985,12,1,0,22,1
1985,12,2,0,24,-3
1985,12,3,0,23,-2
1985,12,4,0,21,2
1985,12,5,0,20,-1
1985,12,6,0,24,1
1985,12,7,0,23,4
1985,12,8,0,26,2
1985,12,9,0,25,1
1985,12,10,0,22,4
1985,12,11,0,24,3
1985,12,12,0,23,4
1985,12,13,0,12,-6
1985,12,14,0,10,-8
1985,12,15,0,16,-6
1985,12,16,0,17,-6
1985,12,17,0,12,4
1985,12,18,0,16,-4
1985,12,19,0,21,-5
1985,12,20,0,21,-4
1985,12,21,0,20,0
1985,12,22,0,21,1
1985,12,23,0,20,1
1985,12,24,0,15,-3
1985,12,25,0,19,-6
1985,12,26,0,22,1
1985,12,27,0,23,1
1985,12,28,0,22,1
1985,12,29,0,23,-5
1985,12,30,0,23,1
1985,12,31,0,25,2
1986,1,1,0,21,3
1986,1,2,0,21,2
1986,1,3,0,24,2
1986,1,4,0,20,3
1986,1,5,0,11,-5
1986,1,6,0,21,-2
1986,1,7,3,12,-1
1986,1,8,2,17,-5
1986,1,9,0,9,-4
1986,1,10,0,10,-6
1986,1,11,0,14,-4
1986,1,12,0,15,-7
1986,1,13,0,17,-7
1986,1,14,2,14,3
1986,1,15,4,15,-2
1986,1,16,0,13,2
1986,1,17,0,18,-2
1986,1,18,0,20,-2
1986,1,19,0,22,-2
1986,1,20,0,24,-2
1986,1,21,0,24,1
1986,1,22,0,21,1
1986,1,23,0,26,1
1986,1,24,0,26,2
1986,1,25,0,22,1
1986,1,26,0,18,-5
1986,1,27,0,20,-1
1986,1,28,0,25,-2
1986,1,29,0,24,1
1986,1,30,0,25,-1
1986,1,31,0,26,0
1986,2,1,0,23,2
1986,2,2,6,15,8
1986,2,3,0,11,6
1986,2,4,0,12,-1
1986,2,5,0,15,1
1986,2,6,0,22,-3
1986,2,7,0,22,-6
1986,2,8,0,21,-4
1986,2,9,0,24,-2
1986,2,10,0,22,2
1986,2,11,0,21,-2
1986,2,12,0,21,-3
1986,2,13,0,28,-2
1986,2,14,0,26,-2
1986,2,15,0,30,2
1986,2,16,0,27,4
1986,2,17,0,26,3
1986,2,18,0,29,3
1986,2,19,0,32,4
1986,2,20,0,30,6
1986,2,21,0,27,6
1986,2,22,0,20,5
1986,2,23,0,25,-3
1986,2,24,0,26,1
1986,2,25,0,23,1
1986,2,26,0,27,3
1986,2,27,0,20,3
1986,2,28,0,23,3
1986,3,1,0,28,4
1986,3,2,0,21,2
1986,3,3,0,26,6
1986,3,4,0,23,6
1986,3,5,0,22,6
1986,3,6,0,24,3
1986,3,7,0,25,5
1986,3,8,0,28,6
1986,3,9,0,28,7
1986,3,10,0,29,4
1986,3,11,0,22,6
1986,3,12,0,22,2
1986,3,13,0,23,2
1986,3,14,0,24,1
1986,3,15,0,22,1
1986,3,16,0,28,1
1986,3,17,0,29,4
1986,3,18,0,22,5
1986,3,19,0,21,1
1986,3,20,0,20,-4
1986,3,21,0,20,-3
1986,3,22,0,23,0
1986,3,23,0,25,-1
1986,3,24,0,26,4
1986,3,25,0,21,8
1986,3,26,0,28,5
1986,3,27,0,27,7
1986,3,28,1,27,10
1986,3,29,0,25,7
1986,3,30,0,31,16
1986,3,31,0,30,10
1986,4,1,0,25,9
1986,4,2,0,31,10
1986,4,3,0,30,5
1986,4,4,0,30,11
1986,4,5,0,32,4
1986,4,6,0,34,5
1986,4,7,0,35,9
1986,4,8,0,33,10
1986,4,9,0,33,11
1986,4,10,0,32,8
1986,4,11,0,33,9
1986,4,12,0,34,11
1986,4,13,0,34,10
1986,4,14,0,32,9
1986,4,15,0,36,10
1986,4,16,0,33,10
1986,4,17,0,32,10
1986,4,18,0,32,11
1986,4,19,0,31,9
1986,4,20,0,29,5
1986,4,21,0,32,3
1986,4,22,0,30,10
1986,4,23,0,30,11
1986,4,24,0,31,11
1986,4,25,0,31,11
1986,4,26,0,30,15
1986,4,27,0,30,10
1986,4,28,8,23,10
1986,4,29,18,23,12
1986,4,30,0,27,9
1986,5,1,0,32,11
1986,5,2,0,31,15
1986,5,3,0,31,13
1986,5,4,0,30,13
1986,5,5,0,34,11
1986,5,6,0,23,13
1986,5,7,0,32,14
1986,5,8,0,33,7
1986,5,9,0,33,8
1986,5,10,0,30,10
1986,5,11,0,35,10
1986,5,12,0,34,17
1986,5,13,0,33,20
1986,5,14,0,33,17
1986,5,15,0,30,12
1986,5,16,0,31,20
1986,5,17,0,34,9
1986,5,18,0,27,10
1986,5,19,0,31,15
1986,5,20,0,32,13
1986,5,21,0,35,11
1986,5,22,0,34,11
1986,5,23,0,37,15
1986,5,24,0,37,12
1986,5,25,14,34,15
1986,5,26,0,31,15
1986,5,27,0,32,16
1986,5,28,1,29,15
1986,5,29,2,28,15
1986,5,30,1,30,15
1986,5,31,22,32,14
1986,6,1,0,30,14
1986,6,2,15,30,13
1986,6,3,7,29,15
1986,6,4,0,30,15
1986,6,5,0,33,17
1986,6,6,9,33,17
1986,6,7,1,34,15
1986,6,8,0,34,16
1986,6,9,0,35,17
1986,6,10,4,36,18
1986,6,11,0,35,16
1986,6,12,0,34,16
1986,6,13,0,34,15
1986,6,14,0,34,16
1986,6,15,0,36,11
1986,6,16,0,35,13
1986,6,17,0,36,15
1986,6,18,0,29,16
1986,6,19,0,33,8
1986,6,20,0,33,9
1986,6,21,20,33,9
1986,6,22,10,30,8
1986,6,23,8,28,15
1986,6,24,4,29,7
1986,6,25,3,27,15
1986,6,26,11,24,16
1986,6,27,0,30,15
1986,6,28,1,31,16
1986,6,29,0,33,17
1986,6,30,0,32,17
1986,7,1,11,33,18
1986,7,2,0,29,17
1986,7,3,0,40,16
1986,7,4,0,39,15
1986,7,5,4,32,9
1986,7,6,2,29,16
1986,7,7,9,30,16
1986,7,8,0,30,15
1986,7,9,0,31,14
1986,7,10,9,32,15
1986,7,11,3,22,14
1986,7,12,1,29,16
1986,7,13,0,30,17
1986,7,14,2,22,18
1986,7,15,2,27,16
1986,7,16,0,28,14
1986,7,17,0,29,21
1986,7,18,17,26,16
1986,7,19,1,26,14
1986,7,20,0,29,14
1986,7,21,0,30,14
1986,7,22,0,30,15
1986,7,23,0,32,16
1986,7,24,20,33,16
1986,7,25,0,32,15
1986,7,26,0,35,17
1986,7,27,0,35,16
1986,7,28,0,36,16
1986,7,29,0,36,17
1986,7,30,0,35,15
1986,7,31,0,34,18
1986,8,1,0,33,18
1986,8,2,0,36,16
1986,8,3,0,34,16
1986,8,4,0,33,19
1986,8,5,0,35,14
1986,8,6,5,32,16
1986,8,7,0,30,18
1986,8,8,0,35,16
1986,8,9,0,33,17
1986,8,10,16,30,17
1986,8,11,0,35,16
1986,8,12,0,32,18
1986,8,13,0,34,19
1986,8,14,0,34,17
1986,8,15,0,31,18
1986,8,16,0,34,16
1986,8,17,9,33,17
1986,8,18,19,27,16
1986,8,19,0,35,15
1986,8,20,0,33,15
1986,8,21,0,28,17
1986,8,22,9,29,15
1986,8,23,1,25,13
1986,8,24,2,27,14
1986,8,25,20,27,16
1986,8,26,1,28,16
1986,8,27,5,27,15
1986,8,28,0,28,16
1986,8,29,1,29,17
1986,8,30,29,31,16
1986,8,31,0,26,14
1986,9,1,0,26,15
1986,9,2,1,28,16
1986,9,3,5,30,16
1986,9,4,1,29,15
1986,9,5,0,28,16
1986,9,6,0,28,16
1986,9,7,2,24,15
1986,9,8,5,28,17
1986,9,9,3,30,18
1986,9,10,0,28,14
1986,9,11,0,30,15
1986,9,12,0,29,15
1986,9,13,0,31,16
1986,9,14,0,30,14
1986,9,15,0,30,14
1986,9,16,0,32,15
1986,9,17,2,32,14
1986,9,18,0,31,16
1986,9,19,0,30,13
1986,9,20,0,31,15
1986,9,21,0,30,14
1986,9,22,0,32,15
1986,9,23,0,32,15
1986,9,24,6,31,12
1986,9,25,0,32,10
1986,9,26,0,31,13
1986,9,27,0,32,11
1986,9,28,4,31,16
1986,9,29,0,33,15
1986,9,30,0,32,15
1986,10,1,0,34,16
1986,10,2,0,33,17
